0.588235	0.607843	1.0090701838991103
0.411765	0.627451	0.9918000723549473
0.588235	0.627451	0.9918000723514524
0.411765	0.647059	0.97165094495402
0.588235	0.647059	0.97165094495402
0.411765	0.666667	0.948623360665753
0.588235	0.666667	0.9486233606637983
0.411765	0.686275	0.9227178053410705
0.588235	0.686275	0.9227178053410705
0.411765	0.705882	0.893926075631281
0.588235	0.705882	0.893926075631281
0.411765	0.72549	0.8622671357280797
0.588235	0.72549	0.8622671357280797
0.411765	0.745098	0.8277318575904484
0.588235	0.745098	0.8277318575896598
0.411765	0.764706	0.7903213468549027
0.588235	0.764706	0.7903213468549027
0.411765	0.784314	0.7500373195230694
0.588235	0.784314	0.7500373195230694
0.411765	0.803922	0.7068826097798943
0.588235	0.803922	0.7068826097794563
0.411765	0.823529	0.6608580198857644
0.588235	0.823529	0.6608580198857644
0.411765	0.843137	0.6119809880110962
0.588235	0.843137	0.6119809880110962
0.411765	0.862745	0.5602631590869016
0.588235	0.862745	0.5602631590866579
0.411765	0.882353	0.5057363049775329
0.588235	0.882353	0.5057363049775329
0.411765	0.901961	0.4484657614885665
0.588235	0.901961	0.4484657614885665
0.411765	0.921569	0.38859325403267825
0.588235	0.921569	0.38859325403267825
0.411765	0.941176	0.3264368391281008
0.588235	0.941176	0.3264368391280048
0.411765	0.960784	0.26272291098593525
0.588235	0.960784	0.2627229109858644
0.411765	0.980392	0.19900049628639066
0.588235	0.980392	0.1990004962863413
0.431373	0.	0.12614764109721643
0.568627	0.	0.12614764109721643
0.431373	1.	0.12614764024533923
0.568627	1.	0.12614764024533923
0.431373	0.019608	0.18450330603522203
0.568627	0.019608	0.18450330603522203
0.431373	0.039216	0.2472906982042386
0.568627	0.039216	0.2472906982042386
0.431373	0.058824	0.31105877579056057
0.568627	0.058824	0.31105877579056057
0.431373	0.078431	0.3738182943456167
0.568627	0.078431	0.3738182943456167
0.431373	0.098039	0.43457657585395004
0.568627	0.098039	0.43457657585395004
0.431373	0.117647	0.4928705574166718
0.568627	0.117647	0.4928705574166718
0.431373	0.137255	0.5484801667020215
0.568627	0.137255	0.5484801667020215
0.431373	0.156863	0.6012956073213734
0.568627	0.156863	0.6012956073213734
0.431373	0.176471	0.651258130460478
0.568627	0.176471	0.651258130460478
0.431373	0.196078	0.698338604661347
0.568627	0.196078	0.698338604661347
0.431373	0.215686	0.7425078656635716
0.568627	0.215686	0.7425078656635716
0.431373	0.235294	0.7837566922381871
0.568627	0.235294	0.7837566922381871
0.431373	0.254902	0.8220761866908932
0.568627	0.254902	0.8220761866908932
0.431373	0.27451	0.8574601391708768
0.568627	0.27451	0.8574601391708768
0.431373	0.294118	0.8899040727842437
0.568627	0.294118	0.8899040727842437
0.431373	0.313725	0.9194145207102804
0.568627	0.313725	0.9194145207102804
0.431373	0.333333	0.9459706508726584
0.568627	0.333333	0.9459706508726584
0.431373	0.352941	0.9695791386765111
0.568627	0.352941	0.9695791386765111
0.431373	0.372549	0.9902383730706042
0.568627	0.372549	0.9902383730706042
0.431373	0.392157	1.007946938652274
0.568627	0.392157	1.007946938652274
0.431373	0.411765	1.0227034194236013
0.568627	0.411765	1.0227034194236013
0.431373	0.431373	1.0345060035266118
0.568627	0.431373	1.0345060035266118
0.431373	0.45098	1.043393727784588
0.568627	0.45098	1.043393727784588
0.431373	0.470588	1.0492989857828878
0.568627	0.470588	1.0492989857828878
0.431373	0.490196	1.0522515782915443
0.568627	0.490196	1.0522515782915443
0.431373	0.509804	1.0522514208663674
0.568627	0.509804	1.0522514208663674
0.431373	0.529412	1.0492989979763823
0.568627	0.529412	1.0492989979763823
0.431373	0.54902	1.0433937307207322
0.568627	0.54902	1.0433937307207322
0.431373	0.568627	1.03450599712373
0.568627	0.568627	1.03450599712373
0.431373	0.588235	1.02270342188414
0.568627	0.588235	1.02270342188414
0.431373	0.607843	1.0079469401045267
0.568627	0.607843	1.0079469401045267
0.431373	0.627451	0.9902383711740459
0.568627	0.627451	0.9902383711740459
0.431373	0.647059	0.9695791376966355
0.568627	0.647059	0.9695791376966355
0.431373	0.666667	0.9459706498423932
0.568627	0.666667	0.9459706498423932
0.431373	0.686275	0.9194145205558286
0.568627	0.686275	0.9194145205558286
0.431373	0.705882	0.8899040732080242
0.568627	0.705882	0.8899040732080242
0.431373	0.72549	0.857460139625177
0.568627	0.72549	0.857460139625177
0.431373	0.745098	0.8220761867257615
0.568627	0.745098	0.8220761867257615
0.431373	0.764706	0.7837566924543274
0.568627	0.764706	0.7837566924543274
0.431373	0.784314	0.742507865429118
0.568627	0.784314	0.742507865429118
0.431373	0.803922	0.6983386045832459
0.568627	0.803922	0.6983386045832459
0.431373	0.823529	0.6512581303114802
0.568627	0.823529	0.6512581303114802
0.431373	0.843137	0.6012956074239026
0.568627	0.843137	0.6012956074239026
0.431373	0.862745	0.5484801666089378
0.568627	0.862745	0.5484801666089378
0.431373	0.882353	0.49287055741971514
0.568627	0.882353	0.49287055741971514
0.431373	0.901961	0.4345765758313901
0.568627	0.901961	0.4345765758313901
0.431373	0.921569	0.37381829434284736
0.568627	0.921569	0.37381829434284736
0.431373	0.941176	0.3110587757782345
0.568627	0.941176	0.3110587757782345
0.431373	0.960784	0.24729069820062735
0.568627	0.960784	0.24729069820062735
0.431373	0.980392	0.1845033060337466
0.568627	0.980392	0.1845033060337466
0.45098	0.	0.11647916449492653
0.54902	0.	0.11647916449492653
0.45098	1.	0.11647916279280722
0.54902	1.	0.11647916279280722
0.45098	0.019608	0.1729505806395818
0.54902	0.019608	0.1729505806395818
0.45098	0.039216	0.23504610486066718
0.54902	0.039216	0.23504610486066718
0.45098	0.058824	0.2989218964887288
0.54902	0.058824	0.2989218964887288
0.45098	0.078431	0.3622279194355478
0.54902	0.078431	0.3622279194355478
0.45098	0.098039	0.4237464014895992
0.54902	0.098039	0.4237464014895992
0.45098	0.117647	0.4828940350025119
0.54902	0.117647	0.4828940350025119
0.45098	0.137255	0.5393889058513588
0.54902	0.137255	0.5393889058513588
0.45098	0.156863	0.5930883373095076
0.54902	0.156863	0.5930883373095076
0.45098	0.176471	0.6439149403438266
0.54902	0.176471	0.6439149403438266
0.45098	0.196078	0.6918282358466874
0.54902	0.196078	0.6918282358466874
0.45098	0.215686	0.7367918756857035
0.54902	0.215686	0.7367918756857035
0.45098	0.235294	0.7787917018651632
0.54902	0.235294	0.7787917018651632
0.45098	0.254902	0.8178153978221717
0.54902	0.254902	0.8178153978221717
0.45098	0.27451	0.8538543122550778
0.54902	0.27451	0.8538543122550778
0.45098	0.294118	0.8869021853911063
0.54902	0.294118	0.8869021853911063
0.45098	0.313725	0.9169641999063295
0.54902	0.313725	0.9169641999063295
0.45098	0.333333	0.9440185705086033
0.54902	0.333333	0.9440185705086033
0.45098	0.352941	0.9680712319912979
0.54902	0.352941	0.9680712319912979
0.45098	0.372549	0.9891200010486701
0.54902	0.372549	0.9891200010486701
0.45098	0.392157	1.0071630559922449
0.54902	0.392157	1.0071630559922449
0.45098	0.411765	1.0221986179076394
0.54902	0.411765	1.0221986179076394
0.45098	0.431373	1.0342247105763367
0.54902	0.431373	1.0342247105763367
0.45098	0.45098	1.043280192639579
0.54902	0.45098	1.043280192639579
0.45098	0.470588	1.0492971733812324
0.54902	0.470588	1.0492971733812324
0.45098	0.490196	1.052307467757519
0.54902	0.490196	1.052307467757519
0.45098	0.509804	1.0523062768765192
0.54902	0.509804	1.0523062768765192
0.45098	0.529412	1.0492973311206417
0.54902	0.529412	1.0492973311206417
0.45098	0.54902	1.0432802723096921
0.54902	0.54902	1.0432802723096921
0.45098	0.568627	1.0342247218842977
0.54902	0.568627	1.0342247218842977
0.45098	0.588235	1.0221986104988787
0.54902	0.588235	1.0221986104988787
0.45098	0.607843	1.0071630554730089
0.54902	0.607843	1.0071630554730089
0.45098	0.627451	0.9891200089043698
0.54902	0.627451	0.9891200089043698
0.45098	0.647059	0.9680712417475039
0.54902	0.647059	0.9680712417475039
0.45098	0.666667	0.9440185767591843
0.54902	0.666667	0.9440185767591843
0.45098	0.686275	0.9169641993030629
0.54902	0.686275	0.9169641993030629
0.45098	0.705882	0.8869021832719999
0.54902	0.705882	0.8869021832719999
0.45098	0.72549	0.8538543128293267
0.54902	0.72549	0.8538543128293267
0.45098	0.745098	0.817815398392431
0.54902	0.745098	0.817815398392431
0.45098	0.764706	0.7787917016871495
0.54902	0.764706	0.7787917016871495
0.45098	0.784314	0.7367918753731342
0.54902	0.784314	0.7367918753731342
0.45098	0.803922	0.6918282358102312
0.54902	0.803922	0.6918282358102312
0.45098	0.823529	0.6439149401294464
0.54902	0.823529	0.6439149401294464
0.45098	0.843137	0.5930883371930977
0.54902	0.843137	0.5930883371930977
0.45098	0.862745	0.5393889061911975
0.54902	0.862745	0.5393889061911975
0.45098	0.882353	0.4828940349446753
0.54902	0.882353	0.4828940349446753
0.45098	0.901961	0.4237464015118528
0.54902	0.901961	0.4237464015118528
0.45098	0.921569	0.36222791941397164
0.54902	0.921569	0.36222791941397164
0.45098	0.941176	0.2989218964494732
0.54902	0.941176	0.2989218964494732
0.45098	0.960784	0.23504610483940347
0.54902	0.960784	0.23504610483940347
0.45098	0.980392	0.1729505806495425
0.54902	0.980392	0.1729505806495425
0.470588	0.	0.10949386340488088
0.529412	0.	0.10949386340488088
0.470588	1.	0.10949385325078587
0.529412	1.	0.10949385325078587
0.470588	0.019608	0.16473900285993545
0.529412	0.019608	0.16473900285993545
0.470588	0.039216	0.2264181133114423
0.529412	0.039216	0.2264181133114423
0.470588	0.058824	0.2904311664898082
0.529412	0.058824	0.2904311664898082
0.470588	0.078431	0.35417088304226213
0.529412	0.078431	0.35417088304226213
0.470588	0.098039	0.41625796782269664
0.529412	0.098039	0.41625796782269664
0.470588	0.117647	0.47602539692044316
0.529412	0.117647	0.47602539692044316
0.470588	0.137255	0.5331505313153693
0.529412	0.137255	0.5331505313153693
0.470588	0.156863	0.5874705257959522
0.529412	0.156863	0.5874705257959522
0.470588	0.176471	0.6388973991738369
0.529412	0.176471	0.6388973991738369
0.470588	0.196078	0.6873846498583225
0.529412	0.196078	0.6873846498583225
0.470588	0.215686	0.732892391667292
0.529412	0.215686	0.732892391667292
0.470588	0.235294	0.7754041177492282
0.529412	0.235294	0.7754041177492282
0.470588	0.254902	0.814906004160319
0.529412	0.254902	0.814906004160319
0.470588	0.27451	0.8513883045044459
0.529412	0.27451	0.8513883045044459
0.470588	0.294118	0.8848440106914682
0.529412	0.294118	0.8848440106914682
0.470588	0.313725	0.9152777899695734
0.529412	0.313725	0.9152777899695734
0.470588	0.333333	0.9426675419101795
0.529412	0.333333	0.9426675419101795
0.470588	0.352941	0.9670187120398139
0.529412	0.352941	0.9670187120398139
0.470588	0.372549	0.9883290180271558
0.529412	0.372549	0.9883290180271558
0.470588	0.392157	1.0065965204339935
0.529412	0.392157	1.0065965204339935
0.470588	0.411765	1.0218193779629874
0.529412	0.411765	1.0218193779629874
0.470588	0.431373	1.0339951044650706
0.529412	0.431373	1.0339951044650706
0.470588	0.45098	1.0431630857257326
0.529412	0.45098	1.0431630857257326
0.470588	0.470588	1.0492541884181958
0.529412	0.470588	1.0492541884181958
0.470588	0.490196	1.0523202287812665
0.529412	0.490196	1.0523202287812665
0.470588	0.509804	1.052328696320111
0.529412	0.509804	1.052328696320111
0.470588	0.529412	1.0492546188945433
0.529412	0.529412	1.0492546188945433
0.470588	0.54902	1.0431633069819812
0.529412	0.54902	1.0431633069819812
0.470588	0.568627	1.033995356627544
0.529412	0.568627	1.033995356627544
0.470588	0.588235	1.02181955829557
0.529412	0.588235	1.02181955829557
0.470588	0.607843	1.006596558634401
0.529412	0.607843	1.006596558634401
0.470588	0.627451	0.9883290494162196
0.529412	0.627451	0.9883290494162196
0.470588	0.647059	0.9670187524868119
0.529412	0.647059	0.9670187524868119
0.470588	0.666667	0.9426675183985774
0.529412	0.666667	0.9426675183985774
0.470588	0.686275	0.9152778194091283
0.529412	0.686275	0.9152778194091283
0.470588	0.705882	0.8848440190219875
0.529412	0.705882	0.8848440190219875
0.470588	0.72549	0.8513883032542683
0.529412	0.72549	0.8513883032542683
0.470588	0.745098	0.8149060095151415
0.529412	0.745098	0.8149060095151415
0.470588	0.764706	0.7754041218341622
0.529412	0.764706	0.7754041218341622
0.470588	0.784314	0.7328923957883179
0.529412	0.784314	0.7328923957883179
0.470588	0.803922	0.6873846503282701
0.529412	0.803922	0.6873846503282701
0.470588	0.823529	0.6388973994343966
0.529412	0.823529	0.6388973994343966
0.470588	0.843137	0.5874705247446433
0.529412	0.843137	0.5874705247446433
0.470588	0.862745	0.5331505316130578
0.529412	0.862745	0.5331505316130578
0.470588	0.882353	0.4760253970952048
0.529412	0.882353	0.4760253970952048
0.470588	0.901961	0.4162579685302605
0.529412	0.901961	0.4162579685302605
0.470588	0.921569	0.35417088297741917
0.529412	0.921569	0.35417088297741917
0.470588	0.941176	0.2904311668101304
0.529412	0.941176	0.2904311668101304
0.470588	0.960784	0.22641811341327797
0.529412	0.960784	0.22641811341327797
0.470588	0.980392	0.16473900287368567
0.529412	0.980392	0.16473900287368567
0.490196	0.	0.10574959362802852
0.509804	0.	0.10574959362802852
0.490196	1.	0.10574987277195562
0.509804	1.	0.10574987277195562
0.490196	0.019608	0.1604178104729101
0.509804	0.019608	0.1604178104729101
0.490196	0.039216	0.22192454073653275
0.509804	0.039216	0.22192454073653275
0.490196	0.058824	0.2860419830027187
0.509804	0.058824	0.2860419830027187
0.490196	0.078431	0.35003041971924365
0.509804	0.078431	0.3500304204588753
0.490196	0.098039	0.4124273632318104
0.509804	0.098039	0.4124273632318104
0.490196	0.117647	0.4725247227078295
0.509804	0.117647	0.4725247227078295
0.490196	0.137255	0.5299803014630434
0.509804	0.137255	0.5299803014630434
0.490196	0.156863	0.5846221220844272
0.509804	0.156863	0.5846221220844272
0.490196	0.176471	0.6363577645489824
0.509804	0.176471	0.6363577645489824
0.490196	0.196078	0.6851393319521868
0.509804	0.196078	0.6851393319521868
0.490196	0.215686	0.7309240705262459
0.509804	0.215686	0.7309240705262459
0.490196	0.235294	0.7736951590986866
0.509804	0.235294	0.7736951590986866
0.490196	0.254902	0.8134395663649675
0.509804	0.254902	0.8134395663649675
0.490196	0.27451	0.8501464641449272
0.509804	0.27451	0.8501464641449272
0.490196	0.294118	0.8838069851319139
0.509804	0.294118	0.8838069851319139
0.490196	0.313725	0.9144310247405044
0.509804	0.313725	0.9144310346371689
0.490196	0.333333	0.9419895802520547
0.509804	0.333333	0.9419895802520547
0.490196	0.352941	0.9664883082605453
0.509804	0.352941	0.9664883082605453
0.490196	0.372549	0.9879344313438078
0.509804	0.372549	0.9879344541834177
0.490196	0.392157	1.0063132998553683
0.509804	0.392157	1.0063132998553683
0.490196	0.411765	1.0216209246934151
0.509804	0.411765	1.0216209246934151
0.490196	0.431373	1.0338884930293437
0.509804	0.431373	1.0338884930293437
0.490196	0.45098	1.0431192862904537
0.509804	0.45098	1.0431192862904537
0.490196	0.470588	1.0494032955441945
0.509804	0.470588	1.0494032955441945
0.490196	0.490196	1.049686581726249
0.509804	0.490196	1.049686581726249
0.490196	0.509804	1.0499115242609893
0.509804	0.509804	1.0499115242609893
0.490196	0.529412	1.0494131994060236
0.509804	0.529412	1.0494131994060236
0.490196	0.54902	1.043121430598103
0.509804	0.54902	1.043121430598103
0.490196	0.568627	1.0338983197421632
0.509804	0.568627	1.0338983197421632
0.490196	0.588235	1.0216160273983013
0.509804	0.588235	1.0216160273983013
0.490196	0.607843	1.0063122101211786
0.509804	0.607843	1.0063122101211786
0.490196	0.627451	0.9879248182431577
0.509804	0.627451	0.9879248410825454
0.490196	0.647059	0.9664899591803728
0.509804	0.647059	0.9664899591803728
0.490196	0.666667	0.9419873111813917
0.509804	0.666667	0.9419873111813917
0.490196	0.686275	0.9144300320221312
0.509804	0.686275	0.9144300320221312
0.490196	0.705882	0.8838064740052791
0.509804	0.705882	0.8838064740052791
0.490196	0.72549	0.8501465410738704
0.509804	0.72549	0.8501465410738704
0.490196	0.745098	0.813440065609049
0.509804	0.745098	0.813440065609049
0.490196	0.764706	0.7736953931624303
0.509804	0.764706	0.7736953931624303
0.490196	0.784314	0.7309241062950853
0.509804	0.784314	0.7309241062950853
0.490196	0.803922	0.6851392442843176
0.509804	0.803922	0.6851392442843176
0.490196	0.823529	0.636357661168134
0.509804	0.823529	0.636357661168134
0.490196	0.843137	0.5846219640040529
0.509804	0.843137	0.5846219640040529
0.490196	0.862745	0.5299801390070357
0.509804	0.862745	0.5299801390070357
0.490196	0.882353	0.4725247583534351
0.509804	0.882353	0.4725247583534351
0.490196	0.901961	0.4124274105922367
0.509804	0.901961	0.4124274105922367
0.490196	0.921569	0.35003038357470384
0.509804	0.921569	0.3500303843143354
0.490196	0.941176	0.2860419926717181
0.509804	0.941176	0.2860419926717181
0.490196	0.960784	0.22192454026576802
0.509804	0.960784	0.22192454026576802
0.490196	0.980392	0.16041781628150611
0.509804	0.980392	0.16041781628150611
